2019-02-03 00:05:03.442 [MessageBroker-8] INFO  org.springframework.web.socket.config.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannelpool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 8, active threads = 1, queued tasks = 2, completed tasks = 32]
2019-02-03 09:17:57.200 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.toSocketMessageList(org.springframework.ui.Model)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.toCreateSocketMessage(org.springframework.ui.Model)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/{socketMessageId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.toUpdateSocketMessage(org.springframework.ui.Model,java.lang.Long)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.getSocketMessageList(com.secondhand.tradingplatformadminentity.entity.business.SocketMessage)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.socketMessageCreateUpdate(com.secondhand.tradingplatformadminentity.entity.business.SocketMessage)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/socketMessage/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.fakeDeleteById(java.lang.Long)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/index],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.AdminPageController.index(javax.servlet.http.HttpSession,org.springframework.ui.Model)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/login],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.AdminPageController.login(org.springframework.ui.Model)
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/wu],methods=[GET]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.shiro.User> com.secondhand.tradingplatformadmincontroller.controller.shiro.AdminPageController.getUserList()
2019-02-03 09:17:57.216 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/get_map_by_id/{buttonId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.getButtonByIdForMap(java.lang.Long)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.buttonCreateUpdate(com.secondhand.tradingplatformadminentity.entity.shiro.Button)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.fakeDeleteById(java.lang.Long)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.toButtonList(org.springframework.ui.Model)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/{buttonId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.toUpdateButton(org.springframework.ui.Model,java.lang.Long)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.toCreateButton(org.springframework.ui.Model)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.shiro.ButtonController.getButtonList(com.secondhand.tradingplatformadminentity.entity.shiro.Button)
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/login],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult com.secondhand.tradingplatformadmincontroller.controller.shiro.LogInController.login(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.Object>,javax.servlet.http.HttpSession) throws com.secondhand.tradingplatformcommon.pojo.CustomizeException
2019-02-03 09:17:57.231 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/query_enable_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.getEnableCreateList(javax.servlet.http.HttpSession,com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/get_map_by_id/{menuButtonId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.getMenuButtonByIdForMap(java.lang.Long)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/create.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.toCreateMenuButton(org.springframework.ui.Model)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/{menuButtonId}/update.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.toUpdateMenuButton(org.springframework.ui.Model,java.lang.Long)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/batch_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.menuButtonBatchCreate(java.util.Map<java.lang.String, java.lang.Object>)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.menuButtonCreateUpdate(com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.fakeDeleteById(com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/tabulation.html],methods=[GET]}" onto public java.lang.String com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.toMenuButtonList(org.springframework.ui.Model)
2019-02-03 09:17:57.247 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.shiro.Button> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuButtonController.getButtonList(com.secondhand.tradingplatformadminentity.entity.shiro.MenuButton)
2019-02-03 09:17:57.262 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/get_map_by_id/{menuId}],methods=[GET],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuController.getMenuByIdForMap(java.lang.Long)
2019-02-03 09:17:57.262 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuController.fakeBatchDelete(java.util.List<java.lang.Long>)
2019-02-03 09:17:57.262 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuController.fakeDeleteById(java.lang.Long)
2019-02-03 09:17:57.262 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.secondhand.tradingplatformcommon.jsonResult.TableJson<com.secondhand.tradingplatformadminentity.entity.shiro.Menu> com.secondhand.tradingplatformadmincontroller.controller.shiro.MenuController.getMenuList(com.secondhand.tradingplatformadminentity.entity.shiro.Menu)
